Number Pending - Simple,Median No. of Days - Simple,Average No. of Days - Simple,Number Pending - Complex,Median No. of Days - Complex,Average No. of Days - Complex,Number Pending - Expedited,Median No. of Days - Expedited,Average No. of Days - Expedited,Year
ODNI2012,1372012,2462012,368.312012,42012,115.52012,165.752012,02012,02012,02012,Total2012,1372012,2462012,3682012,42012,1162012,1662012,02012,02012,02012
ODNI2012,1372012,2462012,368.312012,42012,115.52012,165.752012,02012,02012,02012,Total2012,1372012,2462012,3682012,42012,1162012,1662012,02012,02012,02012
ODNI2012,1372012,2462012,368.312012,42012,115.52012,165.752012,02012,02012,02012,Total2012,1372012,2462012,3682012,42012,1162012,1662012,02012,02012,02012
ODNI2012,1372012,2462012,368.312012,42012,115.52012,165.752012,02012,02012,02012,Total2012,1372012,2462012,3682012,42012,1162012,1662012,02012,02012,02012
