Number Pending - Simple,Median No. of Days - Simple,Average No. of Days - Simple,Number Pending - Complex,Median No. of Days - Complex,Average No. of Days - Complex,Number Pending - Expedited,Median No. of Days - Expedited,Average No. of Days - Expedited,Year
NLRB2011,952011,112011,182011,02011,02011,02011,02011,02011,02011,Total2011,952011,112011,182011,02011,02011,02011,02011,02011,02011
NLRB2011,952011,112011,182011,02011,02011,02011,02011,02011,02011,Total2011,952011,112011,182011,02011,02011,02011,02011,02011,02011
NLRB2011,952011,112011,182011,02011,02011,02011,02011,02011,02011,Total2011,952011,112011,182011,02011,02011,02011,02011,02011,02011
NLRB2011,952011,112011,182011,02011,02011,02011,02011,02011,02011,Total2011,952011,112011,182011,02011,02011,02011,02011,02011,02011
